2,2,2,2,0,  2,6,  0, 758, 728,  0.000, 1.6224,19.4389,11.0073,127.2153, 0.0000, 0.9640, 0.3228, 0.0079, 0.1066, 0.0215, 0.4080, 0.4044, 0.4417,11.4855,61876.2079, 0.0000,
2,2,2,2,0,  3,6,  0, 758, 726,  0.000, 1.8120,24.7510,10.8130,124.9445, 0.0000, 0.9487, 0.3226, 0.0081, 0.1065, 0.0284, 0.4080, 0.4009, 0.6408,11.6087,61877.3604, 0.0000,
2,2,2,2,0,  4,6,  0, 758, 725,  0.000, 1.9952,29.8903,10.6259,122.7572, 0.0000, 0.9340, 0.3223, 0.0082, 0.1064, 0.0351, 0.4079, 0.3976, 0.8328,11.7405,61877.1990, 0.0000,
2,2,2,2,0,  5,6,  0, 758, 726,  0.000, 2.1714,34.8348,10.4459,120.6548, 0.0000, 0.9198, 0.3221, 0.0084, 0.1063, 0.0415, 0.4077, 0.3943, 1.0180,11.8732,61875.8007, 0.0000,
2,2,2,2,0,  6,6,  0, 758, 728,  0.000, 2.3404,39.5798,10.2730,118.6353, 0.0000, 0.9062, 0.3219, 0.0085, 0.1062, 0.0477, 0.4075, 0.3911, 1.1967,12.0031,61873.2452, 0.0000,
2,2,2,2,0,  7,6,  0, 758, 726,  0.000, 2.4980,44.0241,10.1067,116.6953, 0.0000, 0.8931, 0.3217, 0.0086, 0.1061, 0.0527, 0.4081, 0.3878, 1.3692,12.1277,61869.6126, 0.0000,
2,2,2,2,0,  8,6,  0, 758, 725,  0.000, 2.6460,48.2112, 9.9470,114.8318, 0.0000, 0.8804, 0.3216, 0.0087, 0.1060, 0.0570, 0.4093, 0.3846, 1.5357,12.2462,61864.9874, 0.0000,
2,2,2,2,0,  9,6,  0, 758, 722,  0.000, 2.7741,51.8136, 9.7934,113.0415, 0.0000, 0.8682, 0.3214, 0.0089, 0.1059, 0.0599, 0.4115, 0.3814, 1.6965,12.3538,61859.3951, 0.0000,
2,2,2,2,0, 10,6,  0, 758, 719,  0.000, 2.9003,55.3872, 9.6459,111.3213, 0.0000, 0.8564, 0.3212, 0.0090, 0.1058, 0.0627, 0.4136, 0.3783, 1.8517,12.4598,61853.0535, 0.0000,
2,2,2,2,0, 11,6,  0, 758, 715,  0.000, 3.0211,58.8098, 9.5040,109.6676, 0.0000, 0.8451, 0.3210, 0.0091, 0.1056, 0.0654, 0.4156, 0.3753, 2.0015,12.5620,61845.8744, 0.0000,
2,2,2,2,0, 12,6,  0, 758, 716,  0.000, 3.1364,62.0827, 9.3679,108.0833, 0.0000, 0.8342, 0.3208, 0.0092, 0.1055, 0.0678, 0.4177, 0.3723, 2.1462,12.6611,61838.0102, 0.0000,
2,2,2,2,0, 13,6,  0, 758, 713,  0.000, 2.9966,53.1044, 9.0991,104.3429, 0.0000, 0.8177, 0.3208, 0.0093, 0.1053, 0.1348, 0.3491, 0.3634, 2.2857,12.9470,61092.7540, 0.0000,
2,2,2,2,0, 14,6,  0, 758, 712,  0.000, 3.1021,55.9282, 8.9754,102.9010, 0.0000, 0.8073, 0.3205, 0.0094, 0.1054, 0.1387, 0.3490, 0.3603, 2.4203,13.0391,61058.0488, 0.0000,
2,2,2,2,0, 15,6,  0, 758, 712,  0.000, 3.2039,58.6492, 8.8560,101.5080, 0.0000, 0.7974, 0.3203, 0.0094, 0.1052, 0.1426, 0.3488, 0.3572, 2.5508,13.1282,61025.4067, 0.0000,
2,2,2,2,0, 16,6,  0, 758, 709,  0.000, 3.3019,61.2696, 8.7410,100.1661, 0.0000, 0.7878, 0.3202, 0.0095, 0.1050, 0.1463, 0.3487, 0.3543, 2.6769,13.2143,60994.6201, 0.0000,
2,2,2,2,0, 17,6,  0, 758, 706,  0.000, 3.3961,63.7930, 8.6303,98.8742, 0.0000, 0.7785, 0.3200, 0.0096, 0.1049, 0.1499, 0.3485, 0.3514, 2.7988,13.2973,60965.5964, 0.0000,
2,2,2,2,0, 18,6,  0, 758, 677,  0.000, 3.4867,66.2231, 8.5236,97.6305, 0.0000, 0.7695, 0.3199, 0.0097, 0.1048, 0.1533, 0.3484, 0.3486, 2.9167,13.3775,60938.2458, 0.0000,
2,2,2,2,0, 19,6,  0, 758, 659,  0.000, 3.5738,68.5635, 8.4209,96.4332, 0.0000, 0.7609, 0.3197, 0.0098, 0.1048, 0.1566, 0.3482, 0.3459, 3.0307,13.4549,60912.4813, 0.0000,
2,2,2,2,0, 20,6,  0, 758, 648,  0.000, 3.6576,70.8178, 8.3219,95.2805, 0.0000, 0.7526, 0.3196, 0.0098, 0.1047, 0.1597, 0.3481, 0.3432, 3.1409,13.5297,60888.2168, 0.0000,
2,2,2,2,0, 21,6,  0, 758, 646,  0.000, 3.7381,72.9894, 8.2266,94.1704, 0.0000, 0.7446, 0.3194, 0.0099, 0.1046, 0.1627, 0.3479, 0.3406, 3.2476,13.6018,60865.3715, 0.0000,
